pharmacy,commercial_name,formal_name,registro_sanitario,price,currency,availability,url,sku,brand,source_strategy,scraped_at,stock,component_text,registro_sanitario_source,component_traceable,component_ids_detected,component_names_detected
Inkafarma,Pack Applied Nutrition Iso XP Chocolate Dessert + Creatine Monohydrate,Pack Applied Nutrition Iso XP Chocolate Dessert + Creatine Monohydrate,DE4546,419.00,PEN,available,https://inkafarma.pe/producto/pack-iso-xp-chocolate-dessert-creatine-monohydrate/PACKNT570,PACKNT570,APPLIED NUTRITION,algolia_public_search,2026-06-08T01:09:27.212007+00:00,,Iso-xp whey protein isolate chocolate - Pote 1800 GR: Una cucharada (25 g) contiene: Proteína (Aislado de proteína de suero de leche) 22.5 g Excipientes c.s.p Creatine monohydrate polvo oral - Frasco 500 GR:Una Cucharada (5g) contiene: Creatina Monohidratada 5g. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Packs de Nutrición y Bienestar Más Proteinas con Mejores Resultados,digemid_name_inference,true_rs_component,COMP_67B16EEFC42F;COMP_927AAC8EA873,CREATINA;Whey
Inkafarma,Pack Applied Nutrition Iso XP Vainilla + Creatine Monohydrate,Pack Applied Nutrition Iso XP Vainilla + Creatine Monohydrate,DE4546,419.00,PEN,available,https://inkafarma.pe/producto/pack-iso-xp-vainilla-creatine-monohydrate/PACKNT569,PACKNT569,APPLIED NUTRITION,algolia_public_search,2026-06-08T01:09:27.212210+00:00,,Iso-xp whey protein isolate vainilla - Pote 1800 GR: Una cucharada (25 g) contiene: Proteína (Aislado de proteína de suero de leche) 23.4 g Excipientes c.s.p Creatine monohydrate 500g polvo oral - Frasco 500 GR:Una Cucharada (5g) contiene: Creatina Monohidratada 5g. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Packs de Nutrición y Bienestar Más Proteinas con Mejores Resultados,digemid_name_inference,true_rs_component,COMP_67B16EEFC42F;COMP_927AAC8EA873,CREATINA;Whey
Inkafarma,Proteína Iso Cool Ultimate Nutrition Vainilla Créme,Proteína Iso Cool Ultimate Nutrition Vainilla Créme,,415.90,PEN,available,https://inkafarma.pe/producto/isocool-vanilla-creme-polvo-para-suspension-oral/067372,067372,ULTIMATE NUTRITION - ISOCOOL,algolia_public_search,2026-06-08T01:09:27.212569+00:00,,"Proteína aislada de suero premium equivalente a 23g de Proteína, sabores naturales y artificiales, sucralosa, acesulfame de potasio y lecitina. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) La proteína desempeña una serie de funciones diferentes en el cuerpo, incluida la reparación de células corporales, la construcción y reparación de músculos y huesos, proporcionando una fuente de energía y controlando muchos de los procesos importantes en el cuerpo relacionados con metabolismo. Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Proteinas Aisladas a Precio más Bajo Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_8EC671694027;COMP_50CD2B98307B,LECITINA;SUCRALOSA
Inkafarma,Sukidul Stevia Tabletas,Sukidul Stevia Tabletas,,28.90,PEN,available,https://inkafarma.pe/producto/sukidul-stevia-tabletas/024872,024872,NUTRASTEVIA,algolia_public_search,2026-06-08T01:09:27.212717+00:00,,"Hoja de stevia,lactosa,estabilizante croscarmelosa sódica, antiaglutinante estearato de magnesio. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Dietas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Suplementos Dietéticos Dietéticos Edulcorante",,true_component_name_no_rs,COMP_186EB4411CDF;COMP_83336712C554,LACTOSA;MAGNESIO
Inkafarma,Pack Metapure Proteína 100% Isolatada Sabor Chocolate y Creatina 100% Monohidratada en Polvo QNT,Pack Metapure Proteína 100% Isolatada Sabor Chocolate y Creatina 100% Monohidratada en Polvo QNT,,369.00,PEN,available,https://inkafarma.pe/producto/pack-metapure-isolatada-chocolate-creatina-polvo-qnt/PACKNT511,PACKNT511,QNT,algolia_public_search,2026-06-08T01:09:27.212907+00:00,,"Metapure Proteína 100% Isolatada sabor Chocolate: Aislado de proteína de suero de leche, saborizante achocolate, sucralosa. Creatina 100% Monohidratada en Polvo QNT: Creatina monohidrato Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Packs de Nutrición y Bienestar Fitness y Deportivos Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_67B16EEFC42F;COMP_50CD2B98307B;COMP_927AAC8EA873,CREATINA MONOHIDRATO;SUCRALOSA;SUERO DE LECHE
Inkafarma,Pack Metapure QNT Whey Isolate Vainilla 2KG + Creatina Monohidratada QNT 300GR,Pack Metapure QNT Whey Isolate Vainilla 2KG + Creatina Monohidratada QNT 300GR,,369.00,PEN,available,https://inkafarma.pe/producto/pack-metapure-qnt-whey-isolate-2kg-creatina-qnt300/PACKNT355,PACKNT355,MEDIX,algolia_public_search,2026-06-08T01:09:27.213102+00:00,,"Metapure zero carb Vainilla Polvo para solución oral: Aislado de proteína de suero de leche, saborizante avainilla, sucralosa. Creatine monohydrate Polvo para solución oral: Creatina monohidrato Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Packs de Nutrición y Bienestar Fitness y Deportivos Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_67B16EEFC42F;COMP_50CD2B98307B;COMP_927AAC8EA873,CREATINA MONOHIDRATO;SUCRALOSA;Whey
Inkafarma,Pack Metapure QNT Whey Isolate Chocolate 2KG + Creatina Monohidratada QNT 300GR,Pack Metapure QNT Whey Isolate Chocolate 2KG + Creatina Monohidratada QNT 300GR,,369.00,PEN,available,https://inkafarma.pe/producto/pack-metapure-qnt-whey-isolate-2-kg-creatina-qnt/PACKNT354,PACKNT354,MEDIX,algolia_public_search,2026-06-08T01:09:27.213286+00:00,,"Metapure zero carb Chocolate Polvo para solución oral: Aislado de proteína de suero de leche, saborizante achocolate, sucralosa. Creatine monohydrate Polvo para solución oral: Creatina monohidrato Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Nutrición Deportiva Packs de Nutrición y Bienestar Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_67B16EEFC42F;COMP_50CD2B98307B;COMP_927AAC8EA873,CREATINA MONOHIDRATO;SUCRALOSA;Whey
Inkafarma,Proteína Gold Standard Whey Optimum Nutrition Vainilla Ice Cream,Proteína Gold Standard Whey Optimum Nutrition Vainilla Ice Cream,,175.90,PEN,available,https://inkafarma.pe/producto/gold-standard-whey-vainilla-icre-cream-flavor/074257,074257,OPTIMUM NUTRITION,algolia_public_search,2026-06-08T01:09:27.213648+00:00,,"Mezcla de proteínas (Aislado de proteínas de suero 77.4%, concentrado de proteínas de suero 10.2%, Proteína hidrolizada de suero 3.2%), Saborizante natural y artificial 3.2%, Lecitina 0.6%, Goma de celulosa 4.2%, Goma Xantan 0.4%, Sal 0.5%, Sucralosa 0.2%, Acesulfame de Potasio Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplemento nutricional. Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_37031A339038;COMP_8EC671694027;COMP_50CD2B98307B;COMP_927AAC8EA873,CELULOSA;LECITINA;SUCRALOSA;Whey
Inkafarma,Pack 2 Endulzante Sukidul,Pack 2 Endulzante Sukidul,,39.90,PEN,available,https://inkafarma.pe/producto/pack-2-endulzante-sukidul/PACKNT180,PACKNT180,SUKIDOL,algolia_public_search,2026-06-08T01:09:27.213782+00:00,,SUCRALOSA 8mg Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Dietas Suplementos Nutricionales Packs de Nutrición y Bienestar Fitness y Deportivos Suplementos Dietéticos Dietéticos Edulcorante,,true_component_name_no_rs,COMP_50CD2B98307B,SUCRALOSA
Inkafarma,ISO- XP 100% Proteína Isolatada Sabor Chocolate,ISO- XP 100% Proteína Isolatada Sabor Chocolate,,189.90,PEN,available,https://inkafarma.pe/producto/iso-xp-100-proteina-isolatada-sabor-chocolate/069091,069091,APPLIED NUTRITION,algolia_public_search,2026-06-08T01:09:27.214321+00:00,,"Por dosos 25.00 g - Aislado de proteína de suero de leche 23.700000 g Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) ISO-XP de Applied Nutrition es una proteína aislada de suero ultra pura, baja en carbohidratos y sin azúcar añadido, diseñada para quienes buscan resultados reales sin comprometer la calidad. Gracias a su rápida absorción y alto contenido proteico por porción, contribuye eficazmente a la recuperación muscular, el mantenimiento y el desarrollo de masa magra. Ideal para después del entrenamiento o en cualquier momento del día donde necesites una dosis limpia de proteína de alto valor biológico. ISO- XP 100% Proteína Isolatada Sabor Chocolate ISO-XP es un suplemento rico en proteínas y de lejos el aislado de proteína de suero de leche más limpio y de mayor calidad disponible en el mercado. Básicamente, no hay otra proteína, en ningún lugar, que exceda este nivel de proteína por proporción de 100 gramos. ISO-XP está hecho de suero de leche dulce extremadamente fresco de la Unión Europea que se aísla y luego se seca por pulverización. ISO-XP no tiene SOJA agregada y en su lugar utiliza lecitina de girasol como emulsionante. ISO-XP es el suplemento dietetico con la mayor concetrancion de proteina por servicio, con solo 0.1g de lactosa y 22.5 gr de proteina por cada 25 gr de servicio. No contiene Soya, 0G de azucar, sin grasas adicionales o carbohidratos. El suero de leche utilizado en la ISO XP es producido por Grass Feed Cows Alta concentración proteína Fácil digestión y rápida absorción Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Proteinas Aisladas a Precio más Bajo Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_0186B930B477;COMP_3DABB0A3B655;COMP_186EB4411CDF;COMP_8EC671694027;COMP_927AAC8EA873;COMP_BD382E1E987A,AISLADO DE PROTEINA DE LECHE;AISLADO DE PROTEINA DE SOJA;LACTOSA;LECITINA DE SOJA 1;PROTEINA AISLADA DE SUERO;PROTEINA DE SOJA
Inkafarma,Pack 02 Geriaplus DB Polvo Sabor Vainilla,Pack 02 Geriaplus DB Polvo Sabor Vainilla,,134.80,PEN,available,https://inkafarma.pe/producto/pack-02-geriaplus-db-polvo-vainilla/PACKNT674,PACKNT674,GERIAPLUS,algolia_public_search,2026-06-08T01:09:27.214676+00:00,,"SOYA, PROTEINA AISLADA DE SOYA, FIBRA SOLUBLE (POLIDEXTROSA SIN 1200), MALTODEXTRINA, FIBRA DE AVENA, CITRATO DE POTASIO (FUENTE DE POTASIO),FOSFATO TRICALCICO (FUENTE DE POTASIO Y FOSFORO), MEZCLA DE VITAMINAS Y MINERALES (VITAMINA A, VITAMINA D3,VITAMINA E,VITAMINA C, VITAMINA K,ACIDO FOLICO, VITAMINA B1, VITAMINA B2, VITAMINA B6, VITAMINA B12, NIACINA, BIOTINA, ACIDO PANTOTENICO, SODIO, MAGNESIO, YODO, MANGANESO, COBRE, ZINC, HIERRO Y SELENIO), SABORIZANTE AUTORIZADO (SABOR VAINILLA), SABORIZANTE AUTORIZADO (SABOR CANELA CLAVO), ACEITE DE CHIA (FUENTE DE OMEGA 3 Y 6), BETAGLUCANO, CLORURO DE SODIO, LECITINA DE SOYA, ACIDO DOCOSAHEXAENOCIO (DHA), ACIDO EICOSAPENTAENOICO (EPA), ANTIAGLOMERANTE (DIOXIDO DE SILICIO SIN 551), COLORANTE AUTORIZADO (DIOXIDO DE TITANIO SIN 171), ESTABILIZANTE (GOMA XANTAN SIN 415) Y EDULCORANTE (SUCRALOSA SIN 955). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos / Complementos Packs de Nutrición y Bienestar Nutrición Adulto Adultos Adulto Geriátricos",,true_component_name_no_rs,COMP_F3C5987AA984;COMP_A9136ADF22F7;COMP_CCEF1C481D8D;COMP_641FDABDC956;COMP_232DFD13C010;COMP_09C95935BD2C;COMP_BB2F708BF799;COMP_AFF3B61AB344;COMP_E388F25D01B8;COMP_D55E848C8E07;COMP_A2065226621B;COMP_1DDC5B6EEDFA,ACIDO EICOSAPENTAENOICO (EPA);ACIDO FOLICO;ACIDO PANTOTENICO;BIOTINA;CITRATO DE POTASIO;CITRATO DE SODIO;CLORURO DE POTASIO;CLORURO DE SODIO;Cobre;DIOXIDO DE SILICIO;FIBRA;FIBRA DE AVENA
Inkafarma,Pack 02 Geriaplus Inmunoact Polvo Sabor chocolate,Pack 02 Geriaplus Inmunoact Polvo Sabor chocolate,,134.80,PEN,available,https://inkafarma.pe/producto/pack-2-geriaplus-inmunoact-polvo-chocolate/PACKNT494,PACKNT494,GERIAPLUS,algolia_public_search,2026-06-08T01:09:27.214907+00:00,,"Leche descremada en polvo, Proteínaaislada de soya, Aceite de canola (Ácidolinolénico/ Ácido linoleico), Polidextrosa(SIN 1200), Cocoa, Fibra de avena,Maltodextrina, Premix de vitaminas yminerales, Lactosuero, Sabor chocolate,Fosfato Tricálcico (fuente de fósforo ycalcio), Aceite de pescado (Fuente deDHA/EPA), Betaglucano, Dióxido de silicio(SIN 551), Color chocolate (SIN 129, SIN 150d,SIN 551), Sucralosa (SIN 955). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos / Complementos Packs de Nutrición y Bienestar Nutrición Adulto Adultos Adulto Geriátricos",,true_component_name_no_rs,COMP_FCF0EA14FCA0;COMP_A2065226621B;COMP_1DDC5B6EEDFA;COMP_616589A7F2DA;COMP_16804BB3609F;COMP_F7EB7530651B;COMP_50CD2B98307B,ACEITE DE CANOLA;FIBRA;FIBRA DE AVENA;MALTODEXTRINA;POLIDEXTROSA;SILICIO;SUCRALOSA
Inkafarma,Pack 02 Geriaplus Inmunoact Polvo Sabor lúcuma,Pack 02 Geriaplus Inmunoact Polvo Sabor lúcuma,,134.80,PEN,available,https://inkafarma.pe/producto/pack-2-geriaplus-inmunoact-polvo-lucuma/PACKNT492,PACKNT492,GERIAPLUS,algolia_public_search,2026-06-08T01:09:27.215125+00:00,,"Leche descremada en polvo, Proteínaaislada de soya, Aceite de canola (Ácidolinolénico/ Ácido linoleico), Polidextrosa(SIN 1200), Fibra de avena, Maltodextrina,Lactosuero, Premix de vitaminasy minerales, Sabor lúcuma, Fosfatotricálcico (fuente de fósforo y calcio), Aceite de pescado (Fuente de DHA/EPA),Betaglucano, Dióxido de silicio (SIN 551),Colorante lúcuma (SIN 110, SIN 129, SIN133), Sucralosa (SIN 955). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Suplementos / Complementos Packs de Nutrición y Bienestar Nutrición Adulto Adultos Adulto Geriátricos",,true_component_name_no_rs,COMP_FCF0EA14FCA0;COMP_275450118D60;COMP_A2065226621B;COMP_1DDC5B6EEDFA;COMP_616589A7F2DA;COMP_16804BB3609F;COMP_F7EB7530651B;COMP_50CD2B98307B,ACEITE DE CANOLA;CALCIO;FIBRA;FIBRA DE AVENA;MALTODEXTRINA;POLIDEXTROSA;SILICIO;SUCRALOSA
Inkafarma,Muscletech Nitro tech Whey Gold Sabor chocolate,Muscletech Nitro tech Whey Gold Sabor chocolate,,299.90,PEN,available,https://inkafarma.pe/producto/muscletech-nitro-tech-whey-gold-sabor-chocolate/068498,068498,NITRO TECH,algolia_public_search,2026-06-08T01:09:27.215299+00:00,,"Péptidos de suero, Aislado de proteína de suero, Aislado de proteína de suero 97%, Proteína concentrada de suero de lechey excipientes. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_927AAC8EA873,Whey
Inkafarma,Muscletech Nitro tech 100% Whey Gold Sabor vainilla,Muscletech Nitro tech 100% Whey Gold Sabor vainilla,,299.90,PEN,available,https://inkafarma.pe/producto/muscletech-nitro-tech-100-whey-gold-sabor-vainilla/068497,068497,NITRO TECH,algolia_public_search,2026-06-08T01:09:27.215481+00:00,,"Péptidos de suero, Aislado de proteína de suero, Aislado de proteína de suero 97%, Proteína concentrada de suero de leche y excipientes. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_927AAC8EA873,Whey
Inkafarma,Metapure Proteína 100% Isolatada sabor Vainilla,Metapure Proteína 100% Isolatada sabor Vainilla,,299.90,PEN,available,https://inkafarma.pe/producto/metapure-zero-carb-vainilla-polvo-para-solucion-oral/068358,068358,QNT,algolia_public_search,2026-06-08T01:09:27.215645+00:00,,"Aislado de proteína de suero de leche, saborizante avainilla, sucralosa. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Proteinas Aisladas a Precio más Bajo Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_50CD2B98307B;COMP_927AAC8EA873,SUCRALOSA;SUERO DE LECHE
Inkafarma,Metapure Proteína 100% Isolatada sabor Chocolate,Metapure Proteína 100% Isolatada sabor Chocolate,,299.90,PEN,available,https://inkafarma.pe/producto/metapure-zero-carb-chocolate-polvo-para-solucion-oral/068352,068352,QNT,algolia_public_search,2026-06-08T01:09:27.215793+00:00,,"Aislado de proteína de suero de leche, saborizante achocolate, sucralosa. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Nutrición Deportiva Proteinas Aisladas a Precio más Bajo Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_50CD2B98307B;COMP_927AAC8EA873,SUCRALOSA;SUERO DE LECHE
Inkafarma,Pack Definición Hidrolizada y Creatina Lab Nutrition Cookie & Cream,Pack Definición Hidrolizada y Creatina Lab Nutrition Cookie & Cream,,489.00,PEN,available,https://inkafarma.pe/producto/pack-definicion-hidrolizada-lab-cookie-cream/PACKNT243,PACKNT243,LAB NUTRITION,algolia_public_search,2026-06-08T01:09:27.216562+00:00,,LAB nutrition Proteina: Aislado De Proteína De Suero Hidrolizada 29.43 g*Provee el valor nutricional Proteína 25 gExcipientes: c.s. Creatine unflavored: Cada cucharadita (5g) contiene: Creatina Monohidrato 5g Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Packs de Nutrición y Bienestar Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados,,true_component_name_no_rs,COMP_927AAC8EA873;COMP_67B16EEFC42F;COMP_3DABB0A3B655;COMP_BD382E1E987A,AISLADO DE PROTEINA DE SUERO HIDROLIZADA;CREATINA MONOHIDRATO;PROTEINA HIDROLIZADA DE SUERO;PROTEINA S
Inkafarma,Pack Definición Hidrolizada y Creatina Lab Nutrition Chocolate,Pack Definición Hidrolizada y Creatina Lab Nutrition Chocolate,,489.00,PEN,available,https://inkafarma.pe/producto/pack-definicion-creatina-lab-nutrition-chocolate/PACKNT242,PACKNT242,LAB NUTRITION,algolia_public_search,2026-06-08T01:09:27.216755+00:00,,LAB nutrition Proteina: Hidrolizado de Proteína de Suero Aislado* 29.185 g*(Aportan el valor de proteína 25g)Excipientes: c.s. Creatine unflavored: Cada cucharadita (5g) contiene: Creatina Monohidrato 5g Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Packs de Nutrición y Bienestar Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados,,true_component_name_no_rs,COMP_927AAC8EA873;COMP_67B16EEFC42F;COMP_3DABB0A3B655;COMP_BD382E1E987A,AISLADO DE PROTEINA DE SUERO HIDROLIZADA;CREATINA MONOHIDRATO;PROTEINA HIDROLIZADA DE SUERO;PROTEINA S
Inkafarma,Proteína Gold Standard Whey Double Rich Chocolate,Proteína Gold Standard Whey Double Rich Chocolate,,180.90,PEN,available,https://inkafarma.pe/producto/gold-estandar-whey-double-rich-chocolate/074255,074255,OPTIMUM NUTRITION,algolia_public_search,2026-06-08T01:09:27.216960+00:00,,"Mezcla de proteínas (Aislado de proteínas de suero 78.9%, concentrado de proteínas de suero 8.7%, Proteína hidrolizada de suero 3.3%), Cocoa (procesado con álcali) 6.6g, Saborizante natural y artificial 1.6%, Lecitina 0.66%, Acesulfame de Potasio 0.2%. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplemento nutricional. Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_8EC671694027;COMP_927AAC8EA873,LECITINA;Whey
Inkafarma,Proteína Aislada Iso Clean Musclen Sabor Caramel Vainilla,Proteína Aislada Iso Clean Musclen Sabor Caramel Vainilla,,145.00,PEN,available,https://inkafarma.pe/producto/supemento-proteico-iso-clean-musclen-caramel-vainilla/084500,084500,MUSCLEN,algolia_public_search,2026-06-08T01:09:27.217427+00:00,,"Suero de leche descremado (ISO), Sabor vainilla, Emulsionantes (SIN 322(i), SIN 415), Edulcorante (SIN 955), Stevia (SIN 960a). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Musclen es una marca especializada en nutrición deportiva diseñada para impulsar el rendimiento, la fuerza y la recuperación de quienes buscan resultados visibles y sostenibles. Sus fórmulas combinan ingredientes de alta calidad con estándares modernos de fabricación, ofreciendo proteínas, aminoácidos y suplementos funcionales que acompañan cada fase del entrenamiento. Con un enfoque en eficacia, pureza y accesibilidad, Musclen se convierte en un aliado confiable tanto para deportistas como para personas activas que quieren maximizar su bienestar físico día a día. Proteína Aislada Iso Clean Musclen Sabor Caramel Vainilla Suplemento proteico especialmente formulado para la ganancia muscular limpia con bajo contenido de carbohidratos y máxima pureza. Es una alternativa ligera, pura y de rápida absorción es un perfecto complemento nutricional deportivo. Musclen® ISO CLEAN posee uno de los mejores valores proteicos por scoop del mercado. Nutrición deportiva diseñada para potenciar tu mejor versión Rinde más cada día con Musclen, disponible en Inkafarma. Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Proteinas Aisladas a Precio más Bajo Deportivos Productos Proteínas Musclen Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_927AAC8EA873,SUERO DE LECHE
Inkafarma,Proteína Aislada Iso Clean Musclen Sabor Fudgy Chocolate,Proteína Aislada Iso Clean Musclen Sabor Fudgy Chocolate,,145.00,PEN,available,https://inkafarma.pe/producto/supemento-proteico-iso-clean-musclen-fudgy-chocolate/084498,084498,MUSCLEN,algolia_public_search,2026-06-08T01:09:27.217916+00:00,,"Suero de leche descremado (ISO), Cacao, Sabor Chocolate, Emulsionantes (SIN 322(i), SIN 415), Edulcorante (SIN 955), Stevia (SIN 960a). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Musclen es una marca especializada en nutrición deportiva diseñada para impulsar el rendimiento, la fuerza y la recuperación de quienes buscan resultados visibles y sostenibles. Sus fórmulas combinan ingredientes de alta calidad con estándares modernos de fabricación, ofreciendo proteínas, aminoácidos y suplementos funcionales que acompañan cada fase del entrenamiento. Con un enfoque en eficacia, pureza y accesibilidad, Musclen se convierte en un aliado confiable tanto para deportistas como para personas activas que quieren maximizar su bienestar físico día a día. Proteína Aislada Iso Clean Musclen Sabor Fudgy Chocolate Suplemento proteico especialmente formulado para la ganancia muscular limpia con bajo contenido de carbohidratos y máxima pureza. Es una alternativa ligera, pura y de rápida absorción es un perfecto complemento nutricional deportivo. Musclen® ISO CLEAN posee uno de los mejores valores proteicos por scoop del mercado. Nutrición deportiva diseñada para potenciar tu mejor versión Rinde más cada día con Musclen, disponible en Inkafarma. Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Proteinas Aisladas a Precio más Bajo Deportivos Productos Proteínas Musclen Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_927AAC8EA873,SUERO DE LECHE
Inkafarma,Proteína Prime Whey sabor Vainilla,Proteína Prime Whey sabor Vainilla,,229.90,PEN,available,https://inkafarma.pe/producto/prime-whey-vainilla-polvo-para-solucion-oral/068445,068445,QNT,algolia_public_search,2026-06-08T01:09:27.218419+00:00,,"Concentrado de proteína de suero de leche, Aisladode proteína de suero de leche, Sabor Vainilla, GomaGuar, Goma Xantan, Sucralosa, Sabor Natural. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_50CD2B98307B;COMP_927AAC8EA873,SUCRALOSA;Whey
Inkafarma,Proteína Prime Whey Chocolate sabor Brownie,Proteína Prime Whey Chocolate sabor Brownie,,229.90,PEN,available,https://inkafarma.pe/producto/prime-whey-chocolate-brownie-polvo-para-solucion-oral/068359,068359,QNT,algolia_public_search,2026-06-08T01:09:27.218622+00:00,,"Concentrado de proteína de suero de leche, Aisladode proteína de suero de leche, Cacao en polvoreducido en grasa, Sabor chocolate, Goma guar,Goma Xantan, sal, Sucralosa, Sabor Natural. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Suplementos y Vitaminas Suplementos Nutricionales Nutrición Deportiva Fitness y Deportivos Proteinas Aisladas a Precio más Bajo Deportivos Suplementos Deportivos Más Proteinas con Mejores Resultados",,true_component_name_no_rs,COMP_50CD2B98307B;COMP_927AAC8EA873,SUCRALOSA;Whey
Inkafarma,Barra Proteica QNT Metapure Crocante Sabor Frea,Barra Proteica QNT Metapure Crocante Sabor Frea,,9.90,PEN,available,https://inkafarma.pe/producto/barra-proteica-qnt-metapure-crocante-frea/072855,072855,QNT METAPURE,algolia_public_search,2026-06-08T01:09:27.218970+00:00,,"Mezcla de proteínas 38% (colágeno de vacuno 13%, proteína de leche 12%, concentrado de proteína de suero (leche) 7%, aislado de proteína de soja 6%) Fructooligosacáridos Cobertura de chocolate negro 14% (edulcorante: E965(i), grasa de palma totalmente hidrogenada, cacao desgrasado en polvo, emulgente: lecitina de colza, aroma natural) Humectante: E422 Edulcorante: E420 Relleno con sabor a fresa 6% (aceite de coco, edulcorante: E965(i), proteína de leche, leche desnatada en polvo, fructooligosacáridos, suero en polvo (leche), fresas deshidratadas 0,04%, colorante natural, emulgente: lecitina de colza, aroma natural) Soja crujiente 5% (proteína de soja, sémola de arroz, harina de soja, sal) Aceite de coco Emulgentes: lecitina de colza, mono- y diglicéridos de ácidos grasos Aroma natural Edulcorantes: E955, E960a Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Suplementos Nutricionales Alimentos Naturales Nutrición Deportiva Fitness y Deportivos Deportivos Cereales Suplementos Deportivos",,true_component_name_no_rs,COMP_617D9A5BA7D5;COMP_9C8556B6BD0A;COMP_8EC671694027;COMP_927AAC8EA873,ACEITE DE COCO;ACEITE DE SOJA;LECITINA DE SOJA 1;SUERO DE LECHE
