pharmacy,commercial_name,formal_name,registro_sanitario,price,currency,availability,url,sku,brand,source_strategy,scraped_at,stock,component_text,registro_sanitario_source,component_traceable,component_ids_detected,component_names_detected
Mifarma,Pack Shampoo + Acondicionador Savital Elixir de Romero,Pack Shampoo + Acondicionador Savital Elixir de Romero,,29.00,PEN,available,https://www.mifarma.com.pe/producto/pack-shampoo-acondicionador-savital-exilir-romero/PACKCP400,PACKCP400,SAVITAL,algolia_public_search,2026-06-08T01:10:38.541672+00:00,,"Shampoo Savital Elixir de Romero Biotina y Sábila: AQUA, SODIUM LAURETH SULFATE, COCAMIDOPROPYL BETAINE, DIMETHICONOL, SODIUM CHLORIDE, PARFUM, SODIUM BENZOATE, CITRIC ACID, GLYCOL DISTEARATE, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, PEG-45M, HYDROXYPROPYL METHYLCELLULOSE, ACRYLATES COPOLYMER, DISODIUM EDTA, COCAMIDE MEA, AMODIMETHICONE, MICA, TITANIUM DIOXIDE, PHOSPHOLIPIDS, POLYQUATERNIUM-16, SODIUM HYDROXIDE, PANTHENOL, NIACINAMIDE, HYDROLYZED SOY PROTEIN, CI 19140, CI 17200, BIOTIN, ALOE BARBADENSIS LEAF EXTRACT, ROSMARINUS OFFICINALIS LEAF EXTRACT, TOCOPHERYL ACETATE, AMYL CINNAMAL, BENZYL SALICYLATE, LIMONENE, LINALOOL. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Packs de Cuidado Personal Cuidado del Cabello Shampoo y Acondicionadores",,true_component_name_no_rs,COMP_C6E51226AD1B;COMP_641FDABDC956;COMP_2671E7AB4CBB;COMP_AFF3B61AB344;COMP_BD382E1E987A;COMP_6E946AEACC21,betaine;BIOTINA;hydrolyzed;sodium chloride;soy protein;tocopheryl acetate
Mifarma,Pack Sérum y Mascarilla Capilar Bifásico Dove Bond Intense Repair,Pack Sérum y Mascarilla Capilar Bifásico Dove Bond Intense Repair,,87.40,PEN,available,https://www.mifarma.com.pe/producto/pack-serum-y-mascarilla-capilar-bifasico-dove-bond/PACKCP321,PACKCP321,DOVE,algolia_public_search,2026-06-08T01:10:38.542887+00:00,,"Sérum Capilar Bifásico Dove Bond Intense Repair: AQUA CYCLOPENTASILOXANE Alcohol Denat. Dimethicone Isohexadecane PARFUM Phenoxyethanol SODIUM CHLORIDE Iodopropynyl Butylcarbamate Propylene Glycol DISODIUM EDTA Benzophenone-4 ARGANIA SPINOSA KERNEL OIL GYLCERINE SODIUM HYDROXIDE CI 19140 CI 17200 HYDROLYZED WHEAT PROTEIN LENS ESCULENTA SEED EXTRACT HYDROLYZED CICER SEED EXTRACT CHENOPODIUM QUINOA SEED EXTRACT Mascarilla Capilar Dove Bond Intense Repair: Aqua Cetearyl Alcohol Dimethiconol/Silsesquioxane copolymer Behentrimonium Chloride Glycerine Parfum Citric Acid Sodium Benzoate Sodium Citrate Sodium Gluconate Disodium EDTA Lactic Acid Hydrolysed Wheat Protein LENS ESCULENTA SEED EXTRACT HYDROLYZED CICER SEED EXTRACT CHENOPODIUM QUINOA SEED EXTRACT Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Dove es una marca de productos para el cuidado personal que pertenece a Unilever, una de las compañías más granes de consumo. Con amplia gama de productos, incluyendo jabones, geles de ducha, desodorantes, lociones, y productos para el cabello. Dove es una marca que ha ganado una gran lealtad y reconocimiento, no solo por la calidad de sus productos, sino también por su enfoque que promueve una imagen más inclusiva y diversa de la belleza. Sérum y Mascarilla Capilar Bifásico Dove Bond Intense Repair Nuevo Óleo + Sérum Bifásico Dove Bond Intense Repair Innovación en reparación capilar profunda : el Óleo + Sérum Bifásico Dove Bond Intense Repair combina el poder del Péptido Complex con una acción bifásica de renovación para revertir hasta 3 años de daño acumulado~ . Este tratamiento avanzado nutre profundamente, repara la fibra capilar desde el interior y deja tu cabello con un brillo espectacular por más tiempo. Acción dual para una restauración completa Gracias a su fórmula enriquecida con péptidos , componentes esenciales de las proteínas, este óleo penetra hasta las capas más internas de la fibra capilar, restaurando enlaces rotos a nivel molecular . Su tecnología Co-Bonding permite una reparación profunda, no superficial, que se nota en la textura, fuerza y luminosidad del cabello desde el primer uso. Resultados visibles desde la primera aplicación ✔ Repara hasta 3 años de daño capilar acumulado~ ✔ Reduce un 91% las puntas abiertas* ✔ Brillo duradero por hasta 48 horas* ✔ Cabello 10 veces más fuerte** ✔ Mejora la textura, suavidad y manejabilidad ✔ Ideal para cabello seco, dañado o procesado químicamente Nueva Mascarilla Dove Bond Intense Repair con Péptido Complex Transforma tu cabello desde la primera aplicación con la Mascarilla Dove Bond Intense Repair , una fórmula avanzada que reduce un 91% las puntas abiertas* y brinda hasta 48 horas de brillo extra* . Diseñada para restaurar la fibra capilar desde el interior, esta mascarilla deja tu cabello suave, brillante y visiblemente más saludable. Repara el daño acumulado hasta por 3 años Gracias a su innovadora tecnología Co-Bonding con Péptido Complex , esta mascarilla penetra profundamente en la fibra capilar, restaurando los enlaces rotos a nivel molecular . Los péptidos, componentes clave de las proteínas, trabajan desde el núcleo del cabello para ofrecer una reparación profunda, duradera y visible . Beneficios principales ✔ Repara hasta 3 años de daño acumulado~ ✔ Reduce un 91% las puntas abiertas* ✔ Brillo intenso por hasta 48 horas* ✔ Cabello 10 veces más fuerte** ✔ Restauración profunda desde el primer uso*** ✔ Fórmula con péptidos de acción molecular ✔ Ideal para todo tipo de cabello Cabello 10 veces más fuerte y resistente al quiebre. Siente la frescura y el cuidado de Dove cada día Promociones en Cuidado e Higiene Personal Packs de Cuidado Personal Packs Dove Kativa y Elvive",,true_component_name_no_rs,COMP_A2065226621B;COMP_2671E7AB4CBB;COMP_AFF3B61AB344;COMP_09C95935BD2C,FIBRA;hydrolyzed;sodium chloride;sodium citrate
Mifarma,Pack 02 Sérum Capilar Bifásico Dove Bond Intense Repair,Pack 02 Sérum Capilar Bifásico Dove Bond Intense Repair,,95.00,PEN,available,https://www.mifarma.com.pe/producto/pack-02-serum-capilar-dove-bond-intense-repair/PACKCP319,PACKCP319,DOVE,algolia_public_search,2026-06-08T01:10:38.543733+00:00,,"AQUA CYCLOPENTASILOXANE Alcohol Denat. Dimethicone Isohexadecane PARFUM Phenoxyethanol SODIUM CHLORIDE Iodopropynyl Butylcarbamate Propylene Glycol DISODIUM EDTA Benzophenone-4 ARGANIA SPINOSA KERNEL OIL GYLCERINE SODIUM HYDROXIDE CI 19140 CI 17200 HYDROLYZED WHEAT PROTEIN LENS ESCULENTA SEED EXTRACT HYDROLYZED CICER SEED EXTRACT CHENOPODIUM QUINOA SEED EXTRACT Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Dove es una marca de productos para el cuidado personal que pertenece a Unilever, una de las compañías más granes de consumo. Con amplia gama de productos, incluyendo jabones, geles de ducha, desodorantes, lociones, y productos para el cabello. Dove es una marca que ha ganado una gran lealtad y reconocimiento, no solo por la calidad de sus productos, sino también por su enfoque que promueve una imagen más inclusiva y diversa de la belleza. Sérum Capilar Bifásico Dove Bond Intense Repair Nuevo Óleo + Sérum Bifásico Dove Bond Intense Repair Innovación en reparación capilar profunda : el Óleo + Sérum Bifásico Dove Bond Intense Repair combina el poder del Péptido Complex con una acción bifásica de renovación para revertir hasta 3 años de daño acumulado~ . Este tratamiento avanzado nutre profundamente, repara la fibra capilar desde el interior y deja tu cabello con un brillo espectacular por más tiempo. Acción dual para una restauración completa Gracias a su fórmula enriquecida con péptidos , componentes esenciales de las proteínas, este óleo penetra hasta las capas más internas de la fibra capilar, restaurando enlaces rotos a nivel molecular . Su tecnología Co-Bonding permite una reparación profunda, no superficial, que se nota en la textura, fuerza y luminosidad del cabello desde el primer uso. Resultados visibles desde la primera aplicación ✔ Repara hasta 3 años de daño capilar acumulado~ ✔ Reduce un 91% las puntas abiertas* ✔ Brillo duradero por hasta 48 horas* ✔ Cabello 10 veces más fuerte ✔ Mejora la textura, suavidad y manejabilidad ✔ Ideal para cabello seco, dañado o procesado químicamente Cabello 10 veces más fuerte y resistente al quiebre. Siente la frescura y el cuidado de Dove cada día Promociones en Cuidado e Higiene Personal Packs de Cuidado Personal Packs Dove Kativa y Elvive",,true_component_name_no_rs,COMP_A2065226621B;COMP_2671E7AB4CBB;COMP_AFF3B61AB344,FIBRA;hydrolyzed;sodium chloride
Mifarma,Pack 02 Alula Gold 3 Premium,Pack 02 Alula Gold 3 Premium,,97.00,PEN,available,https://www.mifarma.com.pe/producto/pack-02-alula-gold-3-premium/326653,326653,ALULA GOLD,algolia_public_search,2026-06-08T01:10:38.544740+00:00,,"Suero de leche desmineralizado; Leche descremada; Lactosa; Mezcla de aceites vegetales [Aceite de palma (Elaeis guineensis), Aceite de soja (Glycine max), Aceite de coco (Cocos nucifera), Aceite de canola (Brassica napus)]; Galacto-oligosacaridos (GOS); Ácido graso poliinsaturado de cadena larga de fuente celular simple [Ácido docosahexaenoico (DHA) de Schizochytrium sp.]; Ácido graso poliinsaturado de cadena larga de fuente celular simple [Ácido araquidónico (ARA) de Mortierella alpina]; Citrato tripotásico; Cloruro de calcio; Fosfato tricálcico; Citrato trisódico; Sulfato Ferroso; Palmitato de Ascorbilo; Lecitina de soja; HMO (2’-Fucosil-Lactosa); Vitamina C; Fosfato de magnesio; Cloruro de colina; Hidróxido de potasio; L-triptófano; Mezcla de nucleótidos (5’-Monofosfato de citidina, 5´-Monofosfato de uridina disódica, 5´-Monofosfato de adenosina, 5´-Monofosfato de inosina disódica, 5´-Monofosfato de guanosina disódica); Taurina; Mioinositol; Sulfato de cobre; Sulfato de zinc; L-Fenilalanina; Antioxidante (Mezcla concentrada de tocoferoles); Vitamina E (dl-alfa tocoferil acetato); Selenito de sodio; Ácido pantoténico; Niacina (Nicotinamida); Yoduro de potasio; Vitamina A (Palmitato de retinol); Vitamina B12 (Cianocobalamina); Vitamina B1 (Clorhidrato de tiamina); Vitamina K (Fitonadiona); Luteína; Vitamina B2 (Riboflavina); Vitamina B6 (Clorhidrato de piridoxina); Vitamina D3 (Colecalciferol); Sulfato de manganeso; Ácido fólico (Ácido Npteroil-Lglutámico); Biotina; Bicarbonato de potasio; Citrato tricálcico; Carbonato de calcio. Contiene Leche (proteína y lactosa) y soya (lecitina). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Promociones en Nutrición Infantil Multivitamínicos Fórmula para Bebés Fórmula Láctea Regular 3 Para Niños Alula Gold 3 Premium 900GR",,true_component_name_no_rs,COMP_FCF0EA14FCA0;COMP_617D9A5BA7D5;COMP_9C8556B6BD0A;COMP_D4790F9775EF;COMP_87830EC94B25;COMP_1AF63F39E5BA;COMP_641FDABDC956;COMP_275450118D60;COMP_03E04C5A6A98;COMP_232DFD13C010;COMP_09C95935BD2C;COMP_B1D26385CE00,ACEITE DE CANOLA;ACEITE DE COCO;ACEITE DE SOJA;ACETATO DE VITAMINA E 1;BICARBONATO DE POTASIO;BICARBONATO DE SODIO;BIOTINA;CALCIO;CARBONATO DE SODIO;CITRATO DE POTASIO;CITRATO DE SODIO;CLORHIDRATO DE PIRIDOXINA
Mifarma,Pedialact Premium Sabor Vainilla,Pedialact Premium Sabor Vainilla,,105.90,PEN,available,https://www.mifarma.com.pe/producto/pedialact-premium-vainilla/320945,320945,PEDIALACT,algolia_public_search,2026-06-08T01:10:38.545280+00:00,,"Leche descremada en polvo; Maltodextrina; Concentrado de proteína de suero; Mezcla de aceites vegetales [Aceite de palma (Elaeis guineensis), Aceite de soja (Glycine max), Aceite de girasol (Helianthus annuus)]; sacarosa; Lactosa; Fibra (inulina); Emulsificante (lecitina de soja); Sulfato ferroso, Ácido graso poliinsaturado de cadena larga de fuente unicelular [Ácido araquidónico (AA)]; Ácido graso poliinsaturado de cadena larga de fuente unicelular [Ácido docosahexaenoico (DHA)]; Regulador de la acidez (Hidróxido de potasio); Cloruro de colina; Fosfato dipotásico; Carbonato de calcio, Cloruro de sodio, Ácido ascórbico (Vitamina C); Antioxidante (Palmitato de ascorbilo); Sulfato de magnesio; Inositol, Taurina, Saborizante idéntico al natural (Etil vainillina); Sulfato de cobre, Sulfato de zinc, nucleótidos (5'-Monofosfato de citidina; 5’-Monofosfato de uridina disódica; 5’-Monofosfato de adenosina; 5 ‘- Monofosfato de inosina disódica; 5’-Monofosfato de guanosina disódica); Antoxidante (Extracto rico en tocoferol) L-Carnitina, Niacinamida; Yoduro de potasio; Vitamina A (Palmitato de retinol); Sulfato de manganeso, Selenito de sodio, Ácido Pantoténico; Vitamina B1 (Clorhidrato de tiamina), Vitamina K1 (Fitonadiona); Vitamina E (dl-Alfa tocoferil acetato); Vitamina B6 (Clorhidrato de piridoxina); Luteína de caléndula (Tagetes erecta L.); Vitamina D(Colecalciferol); Ácido fólico (Ácido Npteroil-Lglutámico); Vitamina H, Cloruro de calcio, Vitamina B2 (Riboflavina); Vitamina B12(Cianocobalamina). Contiene: Leche (proteína y lactosa) y soya (lecitina). Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Multivitamínicos Para Niños",,true_component_name_no_rs,COMP_C72D89F9AF0F;COMP_9C8556B6BD0A;COMP_275450118D60;COMP_03E04C5A6A98;COMP_0987F386BB65;COMP_B1D26385CE00;COMP_4F4F134A6B55;COMP_A204C673A9A2;COMP_BB2F708BF799;COMP_AFF3B61AB344;COMP_E388F25D01B8;COMP_94DFE28A9A5C,ACEITE DE GIRASOL;ACEITE DE SOJA;CALCIO;CARBONATO DE SODIO;CARNITINA;CLORHIDRATO DE PIRIDOXINA;CLORHIDRATO DE TIAMINA;CLORURO DE COLINA;CLORURO DE POTASIO;CLORURO DE SODIO;Cobre;COLECALCIFEROL
Mifarma,Alula Gold 1 Premium,Alula Gold 1 Premium,,84.00,PEN,available,https://www.mifarma.com.pe/producto/alula-gold-1-premium-400gr/319667,319667,ALULA GOLD,algolia_public_search,2026-06-08T01:10:38.545796+00:00,,"Lactosa; Mezcal de aceites vegetales (Aceite de palma (Elaeis guineensis), Aceite de soya (GLYCINE MAX), Aceite de coco (Cocos nucifera), Aceite de canola (Brassica napus)); Leche descremada; concentrado de portiena de suero; Concentrado de proteina (enriquecido en alfa-lactoalbumina); Ácido graso poliinsaturado de cadena larga de fuente celular simple ( Ácido araquidonico (ARA) de Mortierella alpina); Ácido graso poliinsatiurado de cadena larga de fuente celular simple (Ácido docosahexaenoico (dha) de Schizochytrium sp); Citrato trisódico, Cloruro de potasio; HMO (2'-Fucosil-Lactosa); Fosfato tricalcico; Emulsionante (Lecitina de soya); Sulfato ferroso; Cloruro de magnesio; Vitamina C (Ácido ascorbico); Cloruro de colina; Hidroxido de potasio; Carbonato de calcio; Antioxidante (Palmitato de ascorbilo), Bicarbonato de potasio; Citrato tripotasico; Mioinositol; Taurina; L-fenilalanina; Mezcla de Nucleotidos (5'-Monofosfato de citidina, 5'-Monofosfato de uridina, 5'-Monofosfato de adenosina, 5'-Mnofosfato de inosina, 5'-Monofosfato de guanosina); Sulfato de zinc; L-tirosina; Sulfato de cobre; L-triptofano, L-carnitina; Antioxidante (Mezcla concentrada de tocoferoles); Niacina (Nicotinamida); Ácido pantoténico; Selenito de sodio; Vitamina A (Palmitato de retinilo); Yoduro de potasio; vitamina B1 (Clorhidrato de Tiamina); vitamina K (Fitonadiona); Luteina de calendula (Tagetes erecta L); Vitamina B12 (Cianocobalamina); Vitamina B2 (Riboflavina); Vitamina B6 (Clorhidrato de Piridoxina); Vitamina D3 (Colecalciferol); Acido folico (Acido Npteroil-Lglutamico); Sulfato de manganeso; Biotina; Vitamina E (dl-alfa tocoferol); L-histidina. Contiene leche (proteina y lactosa) y soya (lecitina). FENILCETONURICOS: CONTIENE FENILALANINA. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Fórmula para Bebés Fórmula Láctea Regular 1",,true_component_name_no_rs,COMP_FCF0EA14FCA0;COMP_617D9A5BA7D5;COMP_67B16EEFC42F;COMP_A9136ADF22F7;COMP_87830EC94B25;COMP_1AF63F39E5BA;COMP_641FDABDC956;COMP_275450118D60;COMP_03E04C5A6A98;COMP_0987F386BB65;COMP_232DFD13C010;COMP_09C95935BD2C,ACEITE DE CANOLA;ACEITE DE COCO;ACIDO ASCORBICO;ACIDO FOLICO;BICARBONATO DE POTASIO;BICARBONATO DE SODIO;BIOTINA;CARBONATO DE CALCIO;CARBONATO DE SODIO;CARNITINA;CITRATO DE POTASIO;CITRATO DE SODIO
Mifarma,Alula Gold 1 Premium,Alula Gold 1 Premium,,50.00,PEN,available,https://www.mifarma.com.pe/producto/alula-gold-1-premium-200gr/319565,319565,ALULA GOLD,algolia_public_search,2026-06-08T01:10:38.546820+00:00,,"Lactosa; Mezcal de aceites vegetales (Aceite de palma (Elaeis guineensis), Aceite de soya (GLYCINE MAX), Aceite de coco (Cocos nucifera), Aceite de canola (Brassica napus)); Leche descremada; concentrado de portiena de suero; Concentrado de proteina (enriquecido en alfa-lactoalbumina); Ácido graso poliinsaturado de cadena larga de fuente celular simple ( Ácido araquidonico (ARA) de Mortierella alpina); Ácido graso poliinsatiurado de cadena larga de fuente celular simple (Ácido docosahexaenoico (dha) de Schizochytrium sp); Citrato trisódico, Cloruro de potasio; HMO (2'-Fucosil-Lactosa); Fosfato tricalcico; Emulsionante (Lecitina de soya); Sulfato ferroso; Cloruro de magnesio; Vitamina C (Ácido ascorbico); Cloruro de colina; Hidroxido de potasio; Carbonato de calcio; Antioxidante (Palmitato de ascorbilo), Bicarbonato de potasio; Citrato tripotasico; Mioinositol; Taurina; L-fenilalanina; Mezcla de Nucleotidos (5'-Monofosfato de citidina, 5'-Monofosfato de uridina, 5'-Monofosfato de adenosina, 5'-Mnofosfato de inosina, 5'-Monofosfato de guanosina); Sulfato de zinc; L-tirosina; Sulfato de cobre; L-triptofano, L-carnitina; Antioxidante (Mezcla concentrada de tocoferoles); Niacina (Nicotinamida); Ácido pantoténico; Selenito de sodio; Vitamina A (Palmitato de retinilo); Yoduro de potasio; vitamina B1 (Clorhidrato de Tiamina); vitamina K (Fitonadiona); Luteina de calendula (Tagetes erecta L); Vitamina B12 (Cianocobalamina); Vitamina B2 (Riboflavina); Vitamina B6 (Clorhidrato de Piridoxina); Vitamina D3 (Colecalciferol); Acido folico (Acido Npteroil-Lglutamico); Sulfato de manganeso; Biotina; Vitamina E (dl-alfa tocoferol); L-histidina. Contiene leche (proteina y lactosa) y soya (lecitina). FENILCETONURICOS: CONTIENE FENILALANINA. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Fórmula para Bebés Fórmula Láctea Regular 1",,true_component_name_no_rs,COMP_FCF0EA14FCA0;COMP_617D9A5BA7D5;COMP_67B16EEFC42F;COMP_A9136ADF22F7;COMP_87830EC94B25;COMP_1AF63F39E5BA;COMP_641FDABDC956;COMP_275450118D60;COMP_03E04C5A6A98;COMP_0987F386BB65;COMP_232DFD13C010;COMP_09C95935BD2C,ACEITE DE CANOLA;ACEITE DE COCO;ACIDO ASCORBICO;ACIDO FOLICO;BICARBONATO DE POTASIO;BICARBONATO DE SODIO;BIOTINA;CARBONATO DE CALCIO;CARBONATO DE SODIO;CARNITINA;CITRATO DE POTASIO;CITRATO DE SODIO
Mifarma,Alula Gold Premium 0-12 Meses,Alula Gold Premium 0-12 Meses,,180.00,PEN,available,https://www.mifarma.com.pe/producto/alula-gold-premium-0-12-meses-polvo/319512,319512,ALULA,algolia_public_search,2026-06-08T01:10:38.547326+00:00,,"Lactosa; Mezcla de aceites vegetales [Aceite de palma (Elaeis guineensis); Aceite de soya (Glicine max); Aceite de coco (Cocos nucifera), Aceite de canola (Brassica napus)]; Leche descremada; Concentrado de proteina de suero; Concentrado de proteína (enriquecido en alfa-lactoalbumina); Acido graso poliinsaturado de cadena larga de fuente celular simple [Acido araquidonico (ARA) de Mortierella alpina]; Acido graso poliinsaturado de cadena larga celular simple [Acido docosahexaenoico (DHA); de Schizochytrium sp.]; Citarto trisodico; Cloruro de potasio; HMO (2´-Fucosil-lactosa); Fosfato tricalcico; Emulsionante (Lecitina de soya; Sulfato ferroso; Cloruro de magnesio; Vitamina C (Acido ascórbico); cloruro de colina; hidróxido de potasio; carbonato de calcio; Antioxidante (palmitato de ascroblo); Bicarbonato de potasio; Citaro tripotásico; Mioinositol; Taurina; L-fenilalanina: mezcla de Nucleótidos (5´-Monofosfato de Citidina, 5´-Monofosfato de uridina, 5´-Monofosfato de adenosina, 5´-Monofosfato de inosina, 5´-Monofosfato de guanosina); Sulfato de zinc; L-tirosina; Sukfato de cobre; L-triptófano; L-carnitina; Antioxidante (Mezcla concentada de tocoferoles); Niacina (Nicotinamida); Acido pantoténico; Selenito de sodio; Vitamina A (Palmitato de retinilo); Yoduro de potasio; Vitamina B1 (Clorhidrato de tiamina); K (Fitonadiona); Luteína de caléndula (tagetes erecta L.) Vitamina B12 (cianocobalamina); Vitamina B2 (Riboflavina); B6 ((clohidrato de piridoxina; Vitamina D3 (Colecalciferol); Acido fólico (Acido Npteroil-Lglutámico); Sulfato de manganeso; Biotina; Vitamina E (dl-alfa tocoferol); L-histina. Contiene Leche (proteina y lactosa )y soya (lecitina). FENILCETONÚRICOS: CONTIENE FENILANINA. Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Fórmula para Bebés Fórmula Láctea Regular 1",,true_component_name_no_rs,COMP_FCF0EA14FCA0;COMP_617D9A5BA7D5;COMP_87830EC94B25;COMP_1AF63F39E5BA;COMP_641FDABDC956;COMP_275450118D60;COMP_03E04C5A6A98;COMP_0987F386BB65;COMP_B1D26385CE00;COMP_4F4F134A6B55;COMP_A204C673A9A2;COMP_BB2F708BF799,ACEITE DE CANOLA;ACEITE DE COCO;BICARBONATO DE POTASIO;BICARBONATO DE SODIO;BIOTINA;CARBONATO DE CALCIO;CARBONATO DE SODIO;CARNITINA;CLORHIDRATO DE PIRIDOXINA;CLORHIDRATO DE TIAMINA;CLORURO DE COLINA;CLORURO DE POTASIO
Mifarma,Alula Gold Arroz Premium,Alula Gold Arroz Premium,,107.00,PEN,available,https://www.mifarma.com.pe/producto/alula-gold-arroz-premium/319503,319503,ALULA,algolia_public_search,2026-06-08T01:10:38.547771+00:00,,"Mezcla de aceites vegetales: (Alto oleico Aceite de girasol (Healianthus annuus), Aceite de coco (cocos nucifera), Aceite de girasol (Healianthus annuus), Aceite de canola (Brassica spp)). Proteina de arroz parcialmente hidrolizada; Almidón de maíz; Emulsificante (Esteres cítricos ya ácidos grasos de glicerol); Acido poliinsaturado de cadena larga de fuente celular simple [Acido docosahexaenoico (DHA) de Schizochytrium sp.]; fosfato potásico dibásico; Hidróxido cálcico; Fosfato sódico monobásico; Cloruro de calcio; Cloruro magnésico; Citrato de calcio; Acido graso pliinsaturado de cadena larga de fuente celular simple [Acido araquidónico (AA) de Mortierella alpina); L-Lisina; Fosfato cálcico dibasico; L-Triptofano; Vitamina C (Acido L-ascorbico); Cloruro de colina; Taurina; L-isoleucina; Nucleótidos (Citidina 5´-Monofosfato; Uridina 5´-monofosfato; Adenosina 5´-Monofosfato; (Guanoina 5´-Monofosfato; Inosina 5´- Monofosfato); Mioinositol; Sulfato Ferroso; L-carnitina (Nicotinamida); Vitamina A (Palmitato de retinilo); Vitamina B5 (D-Pantotenato cálcico); Vitamina B2 (Riboflavina); Bitamina B1 (Hidrocloruro de tiamina cloruro); Sulfato de magnesio II; Vitamina B6 (hidrocloruro de piridoxina); Sulfato cúpricco; Yoduro potásico; Vitamina K (Fitomenadiona 2-metil-3metil-1,4-filoquinona vitamina B9 Acido fólico (Acido N-peteroil-L-glutámico); Selenio sódico; Biotina (D-biotina); Vitamina D3 (Colecalciferol); Vitamina B12 (Cianocobalamina) Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Fórmula para Bebés Fórmula Láctea Regular 1",,true_component_name_no_rs,COMP_FCF0EA14FCA0;COMP_617D9A5BA7D5;COMP_C72D89F9AF0F;COMP_67B16EEFC42F;COMP_A9136ADF22F7;COMP_641FDABDC956;COMP_275450118D60;COMP_0987F386BB65;COMP_A204C673A9A2;COMP_CCEF1C481D8D;COMP_5F0C4DCA018F;COMP_DF53BB0FF023,ACEITE DE CANOLA;ACEITE DE COCO;ACEITE DE GIRASOL;ACIDO ASCORBICO;ACIDO OLEICO;BIOTINA;CALCIO;CARNITINA;CLORURO DE COLINA;D-PANTOTENATO DE CALCIO;FILOQUINONA;FOSFATO DIBASICO DE CALCIO
Mifarma,Shampoo Konzil Seda Líquida,Shampoo Konzil Seda Líquida,,24.50,PEN,available,https://www.mifarma.com.pe/producto/shampoo-konzil-650ml-seda-liquida/318315,318315,KONZIL,algolia_public_search,2026-06-08T01:10:38.548104+00:00,,"Aqua (Water, Eau) Sodium Laureth Sulfate Sodium Chloride Cocamidopropyl Betaine Disodium Cocoamphodiacetate Sodium Benzoate Cocamide MEA PEG-7 Glyceryl Cocoate Citric Acid Parfum (Fragrance) PEG-40 Hydrogenated Castor Oil Dimethicone Hydrogenated Castor Oil Guar Hydroxypropyltrimonium Chloride Panthenol Mica CI 77891 (Titanium Dioxide) Propylene Glycol Linalyl Acetate Niacinamide Tocopheryl Acetate Serine Olea Europaea (Olive) Fruit Oil Macadamia Ternifolia Seed Oil Alpha-Isomethyl Ionone Laureth-23 Laureth-4 Linalool Acetyl Cedrene Hydrolyzed Collagen Caffeine Hydrolyzed Silk Sodium Salicylate Panax Ginseng Root Extract Benzyl Alcohol Arginine Arctium Majus Root Extract Acetyl Tyrosine Hydrolyzed Soy Protein Potassium Sorbate Polyquaternium-11 PEG-12 Dimethicone Ornithine HCl CI 17200 (Red 33) Citrulline Biotin Este producto es distribuido por Inretail Pharma S.A. (Ley 32033) Cuidado del Cabello Shampoo y Acondicionadores",,true_component_name_no_rs,COMP_36CA99A27E6A;COMP_6A26B2A81651;COMP_57DA6D7E2138;COMP_DE4F45DAEC3D;COMP_05E95D5BF830;COMP_C63F6B9C5685;COMP_C6E51226AD1B;COMP_641FDABDC956;COMP_4F582819D2E9;COMP_9FA62B7E567C;COMP_A9EF90B73700;COMP_2671E7AB4CBB,Acetyl L-Tyrosine;Acetyl-L-Tyrosine;alpha tocopheryl;alpha tocopheryl acetate;alpha-tocopheryl acetate;Arginine;betaine;Biotin;caffeine;citrulline;collagen;collagen
